target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRSUITRYYR,sin_ponderar,0.9903207421302797,0.1651112735271453,290.0,3.0,0.0475112535059452,0.2454174309968948,0.9387755393981934,0.1369047611951828,0.8218287825584412,0.9877114295959472,0.0,84.0,9.0,0.6494289040565491,0.0211973022669553,0.0,0.0,0.6320292949676514,51
IRSUITRYYR,sin_ponderar,0.9886029362678528,0.0183418914675712,331.0,14.0,0.2763802707195282,0.1195022016763687,0.2631579041481018,0.014880952425301,0.7746589183807373,0.988900661468506,0.0,84.0,0.0,0.3505921959877014,0.0187275037169456,0.0,0.0,0.612275242805481,52
IRSUITRYYR,sin_ponderar,0.9889002442359924,0.0,336.0,0.0,0.0524664595723152,0.2424099147319793,0.0,0.0,0.812899112701416,0.988900661468506,0.0,84.0,0.0,0.2900897860527038,0.0189560540020465,0.0,0.0,0.6246468424797058,53
IRSUITRYYR,sin_ponderar,0.9894618391990662,0.0624540783464908,319.0,0.0,0.0468588545918464,0.2598497867584228,1.0,0.0505952388048172,0.81856369972229,0.9879757165908812,0.0,84.0,7.0,0.2892281413078308,0.0205359682440757,0.0,0.0,0.6336836218833923,54
IRSUITRYYR,sin_ponderar,0.9902216792106628,0.1512968242168426,294.0,2.0,0.0465103946626186,0.2599420547485351,0.9545454382896424,0.125,0.8243598341941833,0.987050712108612,0.0,84.0,14.0,0.2803826034069061,0.0205899644643068,0.0,0.0,0.6292296648025513,55
IRSUITRYYR,sin_ponderar,0.9906511306762696,0.1929949969053268,282.0,1.0,0.044862225651741,0.2637099921703338,0.9818181991577148,0.1607142835855484,0.8282371163368225,0.9866543412208556,0.0140845011919736,83.0,18.0,0.5895844101905823,0.019543508067727,0.0526315793395042,0.0119047621265053,0.6333773136138916,56
IRSUITRYYR,sin_ponderar,0.9906841516494752,0.2029914408922195,279.0,3.0,0.0608970150351524,0.2653454542160034,0.949999988079071,0.1696428507566452,0.8256136775016785,0.9875792860984802,0.0,84.0,10.0,0.0998321771621704,0.0197447258979082,0.0,0.0,0.6289830803871155,57
IRSUITRYYR,sin_ponderar,0.9908823370933532,0.2266288995742797,272.0,4.0,0.0454962477087974,0.2522332966327667,0.9411764740943908,0.190476194024086,0.8224124908447266,0.9877114295959472,0.0,84.0,9.0,0.1115753650665283,0.0214907620102167,0.0,0.0,0.652694821357727,58
IRSUITRYYR,sin_ponderar,0.9908823370933532,0.2234042435884475,273.0,3.0,0.0518330186605453,0.26003298163414,0.9545454382896424,0.1875,0.8082118630409241,0.9866543412208556,0.0140845011919736,83.0,18.0,0.1277269870042801,0.0214030556380748,0.0526315793395042,0.0119047621265053,0.6417484283447266,59
IRSUITRYYR,sin_ponderar,0.9910475611686708,0.2370842099189758,269.0,2.0,0.0458189398050308,0.2795767784118652,0.9710144996643066,0.1994047611951828,0.8292905688285828,0.9869186282157898,0.0,84.0,15.0,0.142778068780899,0.0170924868434667,0.0,0.0,0.6114639639854431,60
