target,estrategia_pesos,accuracy,f2,false_negatives,false_positives,loss,pr_auc,precision,recall,roc_auc,val_accuracy,val_f2,val_false_negatives,val_false_positives,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc,epoca
IRSUIPLANYR,sin_ponderar,0.9674936532974244,0.0722927004098892,720.0,264.0,0.7631792426109314,0.0956585854291915,0.1565495133399963,0.0637191161513328,0.6844306588172913,0.9717230200767516,0.0202156249433755,171.0,43.0,1.8303627967834477,0.0411856733262538,0.0652173906564712,0.0172413792461156,0.6166319251060486,54
IRSUIPLANYR,sin_ponderar,0.9671963453292848,0.0634967386722564,726.0,267.0,0.6183141469955444,0.0960946083068847,0.1387096792459488,0.0559167750179767,0.6989802122116089,0.961548626422882,0.0303766522556543,169.0,122.0,1.8945616483688357,0.0382711365818977,0.0393700785934925,0.0287356320768594,0.6100002527236938,55
IRSUIPLANYR,sin_ponderar,0.9673945307731628,0.0461859256029129,738.0,249.0,0.6420537233352661,0.0894769504666328,0.1107142865657806,0.0403120927512645,0.6822117567062378,0.9707980751991272,0.0397350937128067,168.0,53.0,1.9153820276260376,0.0503863468766212,0.1016949117183685,0.0344827584922313,0.6374576687812805,56
IRSUIPLANYR,sin_ponderar,0.968055248260498,0.0769686102867126,717.0,250.0,0.5456663966178894,0.1043972000479698,0.1721854358911514,0.0676202848553657,0.7151828408241272,0.955866813659668,0.0231481306254863,170.0,164.0,1.748479247093201,0.0355510637164115,0.0238095242530107,0.0229885056614875,0.6119904518127441,57
IRSUIPLANYR,sin_ponderar,0.9678570032119752,0.0796930193901062,715.0,258.0,0.4987888634204864,0.1046942993998527,0.1730769276618957,0.0702210664749145,0.6937134861946106,0.9657769799232484,0.044025145471096,167.0,92.0,1.5615088939666748,0.0404930263757705,0.0707070678472518,0.0402298867702484,0.6237766146659851,58
IRSUIPLANYR,sin_ponderar,0.9670972228050232,0.0663129836320877,724.0,272.0,0.574249267578125,0.0939350947737693,0.1419558376073837,0.0585175566375255,0.6920471787452698,0.9698731303215028,0.0198412593454122,171.0,57.0,1.4822572469711304,0.0438213720917701,0.050000000745058,0.0172413792461156,0.6252325773239136,59
IRSUIPLANYR,sin_ponderar,0.9695087671279908,0.0736177787184715,720.0,203.0,0.4789414405822754,0.1072546616196632,0.1944444477558136,0.0637191161513328,0.7033102512359619,0.9670982956886292,0.0256739296019077,170.0,79.0,1.754071831703186,0.0353690609335899,0.0481927692890167,0.0229885056614875,0.6058356761932373,60
IRSUIPLANYR,sin_ponderar,0.968550741672516,0.0628178119659423,727.0,225.0,0.6568515300750732,0.0973983034491539,0.1573033779859542,0.0546163842082023,0.7014614343643188,0.9492600560188292,0.0433839261531829,166.0,218.0,1.580546259880066,0.0389367640018463,0.0353982299566268,0.0459770113229751,0.6423217058181763,61
IRSUIPLANYR,sin_ponderar,0.9680222272872924,0.0639690458774566,726.0,242.0,0.6376404762268066,0.1047668382525444,0.1508771926164627,0.0559167750179767,0.7053222060203552,0.9680232405662536,0.0194805096834898,171.0,71.0,1.674235463142395,0.0403741858899593,0.0405405387282371,0.0172413792461156,0.6238240003585815,62
IRSUIPLANYR,sin_ponderar,0.9693766236305236,0.0778909400105476,717.0,210.0,0.4816324710845947,0.1165595427155494,0.1984732896089553,0.0676202848553657,0.7153305411338806,0.959302306175232,0.0,174.0,134.0,1.4448654651641846,0.0345481224358081,0.0,0.0,0.6070307493209839,63
